Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
522,"Grantmaking, giving, and social advocacy organizations",389.19357299804688,87756484.985351562,14316000.938415527,1704193.7112808228,34275310.516357422,4267235.7559204102
523,Business and professional associations,129.31781005859375,19034141.540527344,3980840.6829833984,892466.24708175659,2561230.4210662842,1375011.2056732178
524,Labor and civic organizations,1032.0098876953125,152423187.25585938,33702098.846435547,4005933.2847595215,56152694.702148438,6719819.0689086914
525,Private households,2918.719482421875,37952346.801757812,37952346.801757812,0,-7.1054273576010019E-09,0
526,Postal service,825.77166748046875,79214622.497558594,71473754.8828125,0,71176.543831825256,0
527,Federal electric utilities,38.692020416259766,57505161.285400391,10270645.141601563,0,8111687.6602172852,0
528,Other federal government enterprises,178.10960388183594,37035511.016845703,8872433.6624145508,0,5088840.0077819824,-5140063.2858276367
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,291.57025146484375,70665641.784667969,27261829.376220703,0,10289866.447448731,-1637889.1468048096
532,Local government passenger transit,636.99530029296875,34371356.964111328,62568214.416503906,0,-86249992.370605469,-7217.4994274973869
533,Local government electric utilities,1142.9132080078125,770719787.59765625,166827194.21386719,0,286189208.984375,0
534,Other local government enterprises,5417.91943359375,1737690917.96875,412326843.26171875,0,541026245.1171875,-73124008.178710938
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",3133.559814453125,227606628.41796875,196266738.89160156,0,31339881.896972656,0
540,"* Employment and payroll of state govt, non-education",1816.5897216796875,194195465.08789063,166323196.41113281,0,27872259.140014648,0
541,"* Employment and payroll of local govt, education",15216.611328125,1425697875.9765625,1218259643.5546875,0,207438171.38671875,0
542,"* Employment and payroll of local govt, non-education",9295.548828125,973624755.859375,830318420.41015625,0,143306350.70800781,0
543,"* Employment and payroll of federal govt, military",6664.5146484375,625910278.3203125,522052368.1640625,0,103857872.00927734,0
544,"* Employment and payroll of federal govt, non-military",1044.45654296875,187204421.99707031,124365379.33349609,0,62839042.663574219,0
