Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
452,Video tape and disc rental,1361.1351318359375,160708419.79980469,49363647.4609375,6401443.4814453125,27489206.314086914,14946310.043334961
453,Commercial and industrial machinery and equipment rental and leasing,5773.64404296875,1827987548.828125,334787902.83203125,58420993.804931641,699698486.328125,67018753.051757812
454,Lessors of nonfinancial intangible assets,326.85137939453125,505559295.65429688,16750171.661376953,1380236.2680435181,352253906.25,5856528.2821655273
455,Legal services,18304.12109375,2926449707.03125,1100299926.7578125,148285385.13183594,413072723.38867188,41285003.662109375
456,"Accounting, tax preparation, bookkeeping, and payroll services",21592.974609375,2758393554.6875,1174757324.21875,184937240.60058594,529021484.375,34229442.596435547
457,"Architectural, engineering, and related services",15610.9267578125,2712778320.3125,1107050903.3203125,97717224.12109375,217555618.28613281,31049247.741699219
458,Specialized design services,2334.486083984375,123556945.80078125,24772006.988525391,53342514.038085938,458372.62272834778,7401623.7258911133
459,Custom computer programming services,8997.330078125,1209275512.6953125,588053894.04296875,63115459.442138672,78727607.727050781,24158952.713012695
460,Computer systems design services,3663.9853515625,458583190.91796875,283884307.86132812,22666166.305541992,4219143.8674926758,12799415.588378906
461,"Other computer related services, including facilities management",3460.71337890625,742567138.671875,199898056.03027344,27700887.680053711,59076869.964599609,27183496.475219727
462,Management consulting services,13645.1259765625,1366581420.8984375,549790893.5546875,187414123.53515625,-16696268.081665039,18600769.04296875
463,Environmental and other technical consulting services,3661.785888671875,312008056.640625,187306716.91894531,37747047.424316406,-36857666.015625,4649210.9298706055
464,Scientific research and development services,17855.3125,3924031738.28125,1207677124.0234375,42982799.530029297,382166687.01171875,28318771.362304688
465,"Advertising, public relations, and related services",4248.91552734375,653308837.890625,179919677.734375,47037242.889404297,90752777.099609375,13623772.621154785
466,Photographic services,2612.048828125,94507583.618164062,14797495.841979981,66082244.873046875,-43967441.558837891,8602119.4458007812
467,Veterinary services,3787.219970703125,354194732.66601562,132785522.4609375,13415671.348571777,59986904.144287109,6268136.5013122559
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",11455.0146484375,740468933.10546875,257556732.17773438,261346160.88867188,-80944862.365722656,10110559.463500977
469,Management of companies and enterprises,23293.359375,3773059814.453125,1944088867.1875,-31560485.83984375,279910736.08398438,111221290.58837891
470,Office administrative services,8034.85888671875,433930938.72070312,353948577.88085938,58601737.976074219,-284948822.02148438,5084075.927734375
471,Facilities support services,4547.2333984375,698306640.625,224462860.10742188,7294756.8893432617,76531433.10546875,6827938.0798339844
472,Employment services,43947.359375,4435167480.46875,1804706542.96875,42808513.641357422,947066223.14453125,46576904.296875
473,Business support services,15048.96875,977111572.265625,587522216.796875,50886554.718017578,-111672752.38037109,16697534.561157227
474,Travel arrangement and reservation services,1968.8692626953125,328130218.50585938,79566741.943359375,6371462.345123291,26351985.931396484,4494383.3351135254
475,Investigation and security services,9549.607421875,534242004.39453125,304880187.98828125,44951004.028320312,1562480.2112579346,11706196.784973145
476,Services to buildings,23155.5390625,1004430236.8164063,303474914.55078125,241710494.99511719,6920164.5851135254,33096195.220947266
477,Landscape and horticultural services,13747.5078125,756346130.37109375,254652664.18457031,138976104.73632813,9995225.9063720703,26607908.248901367
478,Other support services,9522.58203125,1044076293.9453125,365897521.97265625,42237033.843994141,97962371.826171875,21266292.572021484
479,Waste management and remediation services,4095.7197265625,821030334.47265625,229998031.61621094,-4593539.2379760742,195518173.21777344,19045166.015625
480,Elementary and secondary schools,5213.87109375,232118667.60253906,202102630.61523438,8333019.2565917969,-28036733.627319336,3286301.851272583
481,"Junior colleges, colleges, universities, and professional schools",7381.4423828125,597279235.83984375,270885742.1875,5633486.270904541,104443946.83837891,9764641.7617797852
482,Other educational services,12015.8291015625,599469787.59765625,273754272.4609375,67996421.813964844,-41011787.414550781,11314987.182617188
483,Offices of physicians,27462.919921875,5162805175.78125,2729617675.78125,245374053.95507813,522618347.16796875,52901287.078857422
484,Offices of dentists,11253.1845703125,1403530395.5078125,647170227.05078125,74771949.768066406,191721450.80566406,12799432.754516602
485,Offices of other health practitioners,14503.49609375,1117206176.7578125,465193267.82226562,381616058.34960938,-64675079.345703125,17665416.717529297
486,Outpatient care centers,10332.212890625,1324171508.7890625,616363281.25,52404487.609863281,21696876.525878906,14706650.733947754
487,Medical and diagnostic laboratories,3384.038818359375,588899414.0625,189061721.80175781,37626136.779785156,113991378.78417969,7296848.7739562988
488,Home health care services,16338.8515625,833108520.5078125,520932617.1875,278567077.63671875,-185122894.28710938,10129561.424255371
489,Other ambulatory health care services,6401.4091796875,609941589.35546875,254512176.51367188,47853553.771972656,27462667.465209961,6827866.0774230957
490,Hospitals,54121.08984375,9266381835.9375,3776428955.078125,440473419.18945312,537640808.10546875,52353412.628173828
491,Nursing and community care facilities,28323.97265625,2066654785.15625,990835144.04296875,17132205.963134766,104318313.59863281,20533706.665039062
492,"Residential mental retardation, mental health, substance abuse and other facilities",6455.88525390625,353762634.27734375,194843231.20117188,5018481.2545776367,7783626.0795593262,2613472.7001190186
493,Individual and family services,18811.87109375,753171203.61328125,482557983.3984375,48646984.100341797,-42547946.929931641,19335161.209106445
494,Child day care services,14713.7705078125,574823425.29296875,243440002.44140625,79690818.786621094,59731582.641601562,25101301.193237305
495,"Community food, housing, and other relief services, including rehabilitation services",6694.0029296875,552351989.74609375,186499816.89453125,4656241.4169311523,20840854.644775391,15731983.184814453
496,Performing arts companies,1871.6058349609375,198880920.41015625,57321945.190429688,5811476.7074584961,46754825.592041016,3674353.3611297607
497,Commercial Sports Except Racing,2853.511474609375,323463531.49414062,181447952.27050781,10728259.086608887,945111.93037033081,7725871.0861206055
498,Racing and Track Operation,904.30609130859375,87388603.210449219,15459833.145141602,2391828.2985687256,26723192.21496582,1996250.8678436279
499,"Independent artists, writers, and performers",7700.57568359375,127070693.96972656,22416303.634643555,33855712.890625,19520299.911499023,7737595.0813293457
500,Promoters of performing arts and sports and agents for public figures,1419.391357421875,193472396.85058594,19166109.085083008,4300147.533416748,35500110.626220703,5474226.4747619629
501,"Museums, historical sites, zoos, and parks",1026.490478515625,87665863.037109375,40564254.760742188,-43880.507349967957,8122703.5522460938,1096554.2793273926
502,Amusement parks and arcades,537.4161376953125,41776599.884033203,7919559.0019226074,-191617.78688430786,3319811.8209838867,19430521.011352539
503,Gambling industries (except casino hotels),3906.932861328125,577135070.80078125,109565132.14111328,7381056.7855834961,181248474.12109375,67582397.4609375
504,Other amusement and recreation industries,5200.3349609375,280917175.29296875,107196823.12011719,-2005425.4531860352,-452111.42301559448,56687335.968017578
505,Fitness and recreational sports centers,6286.53466796875,251625839.23339844,78972114.562988281,-3240491.8670654297,10860961.9140625,57941883.087158203
506,Bowling centers,837.6507568359375,45631851.196289062,14080581.665039063,-52730.083465576172,2237789.6308898926,7884989.2616271973
507,"Hotels and motels, including casino hotels",12983.7490234375,1225752319.3359375,334010101.31835938,22088584.899902344,231819992.06542969,111606201.171875
508,Other accommodations,3540.2421875,251281570.43457031,129556243.89648438,7042510.5094909668,33293128.967285156,7477132.3204040527
509,Full-service restaurants,64717.8046875,3825479248.046875,1257731201.171875,167917846.6796875,454669433.59375,169213043.21289063
510,Limited-service restaurants,74763.4921875,5307997070.3125,1336509033.203125,192607681.27441406,537844787.59765625,279159698.48632812
511,All other food and drinking places,25673.203125,1513675537.109375,600144409.1796875,179356475.83007813,143689254.76074219,62990398.406982422
512,"Automotive repair and maintenance, except car washes",23440.408203125,2146764160.15625,834074890.13671875,259408233.64257813,126114280.70068359,198746597.29003906
513,Car washes,12330.31640625,1385713134.765625,498023284.91210938,73480201.721191406,180616516.11328125,154576934.81445313
514,Electronic and precision equipment repair and maintenance,2883.93212890625,385834259.03320312,118502830.50537109,28181095.123291016,49332202.911376953,14192566.871643066
515,Commercial and industrial machinery and equipment repair and maintenance,6661.65478515625,894727172.8515625,384683715.8203125,57182750.701904297,81249107.360839844,43999675.750732422
516,Personal and household goods repair and maintenance,6377.9052734375,343555023.19335938,75476028.442382812,172236175.53710938,-15755777.359008789,21786193.84765625
517,Personal care services,20791.654296875,625821655.2734375,137507873.53515625,358871826.171875,-37361831.665039062,17298179.626464844
518,Death care services,2086.294921875,166561630.24902344,69218864.440917969,5397686.0046386719,20743772.506713867,6026547.908782959
519,Dry-cleaning and laundry services,3951.376708984375,214569244.38476563,118745803.83300781,11067569.732666016,4049623.966217041,8708406.4483642578
520,Other personal services,19589.658203125,627667724.609375,103839416.50390625,349429565.4296875,-21087190.628051758,20675476.07421875
521,Religious organizations,32276.64453125,3394917968.75,1536069335.9375,3205226.6597747803,-314680023.19335938,0
522,"Grantmaking, giving, and social advocacy organizations",4236.63330078125,1040302124.0234375,151366699.21875,15377955.436706543,496763549.8046875,15457772.254943848
523,Business and professional associations,2656.43408203125,424941192.62695312,101957397.4609375,13641159.057617188,89919174.194335938,9390864.372253418
524,Labor and civic organizations,4811.75537109375,529916381.8359375,78326988.220214844,20546493.530273438,178889465.33203125,10436652.183532715
525,Private households,8715.96484375,102582382.20214844,102582382.20214844,0,0,0
526,Postal service,6846.59375,625330871.58203125,561453308.10546875,0,286999.94087219238,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,1063.398193359375,161665115.35644531,36606002.807617188,0,37219470.977783203,-90179046.630859375
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,343.77178955078125,204760650.63476563,42460716.247558594,0,18787040.710449219,0
531,Other state government enterprises,2500.74658203125,739037902.83203125,305714935.30273438,0,136835906.98242188,-1573237.2999191284
532,Local government passenger transit,1337.9132080078125,108956138.61083984,120244850.15869141,0,-127673759.46044922,-1697.7031482383609
533,Local government electric utilities,568.4569091796875,278243713.37890625,39622261.047363281,0,80603576.66015625,0
534,Other local government enterprises,39599.2265625,12226696289.0625,2355027832.03125,0,3664387939.453125,-59854587.554931641
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",33825.8828125,1990280029.296875,1673409667.96875,0,316870330.81054688,0
540,"* Employment and payroll of state govt, non-education",36291.265625,2879850341.796875,2402530273.4375,0,477320037.84179688,0
541,"* Employment and payroll of local govt, education",90147.5390625,5549342285.15625,4617067871.09375,0,932274353.02734375,0
542,"* Employment and payroll of local govt, non-education",70280.2578125,5004329101.5625,4161086425.78125,0,843242858.88671875,0
543,"* Employment and payroll of federal govt, military",36008.609375,3591991943.359375,2583584472.65625,0,1008407470.703125,0
544,"* Employment and payroll of federal govt, non-military",40433.77734375,5516248046.875,4380189453.125,0,1136058715.8203125,0
