Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
517,Personal care services,15023.2841796875,437442749.0234375,128249511.71875,300053344.7265625,-132017974.85351563,33130603.790283203
518,Death care services,591.49468994140625,68756629.943847656,38648708.343505859,1939072.9665756226,4964650.1541137695,4726220.1309204102
519,Dry-cleaning and laundry services,3021.875,165238006.59179688,71420196.533203125,19275510.787963867,1044017.6725387573,18436855.316162109
520,Other personal services,14882.474609375,461550933.83789062,132400161.74316406,360314880.37109375,-202896179.19921875,38742534.637451172
521,Religious organizations,11627.181640625,978465026.85546875,699699340.8203125,19215686.798095703,-522276794.43359375,0
522,"Grantmaking, giving, and social advocacy organizations",3056.029296875,685433715.8203125,160422012.32910156,7937619.686126709,225669952.39257813,30759893.417358398
523,Business and professional associations,166.68653869628906,27319223.403930664,8456682.2052001953,860344.17152404785,3196862.4591827393,1626160.2640151978
524,Labor and civic organizations,3196.618896484375,408139953.61328125,112720909.11865234,5389770.9846496582,110348945.61767578,19099355.697631836
525,Private households,13398.0751953125,243283233.64257813,243283233.64257813,0,0,0
526,Postal service,4236.70068359375,498431182.86132812,458540985.10742188,0,540079.77247238159,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,85.69921875,16959873.199462891,4343777.6565551758,0,782405.91287612915,-1570137.8583908081
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,2931.617919921875,823913513.18359375,310102111.81640625,0,263743438.72070313,-213901733.3984375
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",4383.77783203125,492745391.84570312,446528564.453125,0,46216827.392578125,0
540,"* Employment and payroll of state govt, non-education",4665.1416015625,863992309.5703125,779398620.60546875,0,84593696.594238281,0
541,"* Employment and payroll of local govt, education",50826.61328125,6439250488.28125,5799196289.0625,0,640054321.2890625,0
542,"* Employment and payroll of local govt, non-education",44834.24609375,5931463867.1875,5340066894.53125,0,591396850.5859375,0
543,"* Employment and payroll of federal govt, military",4602.63671875,387858825.68359375,170278472.90039063,0,217580337.52441406,0
544,"* Employment and payroll of federal govt, non-military",3381.336181640625,733287170.41015625,458989440.91796875,0,274297729.4921875,0
