Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
528,Other federal government enterprises,20.247409820556641,5796990.8714294434,2543084.3830108643,0,458063.12561035156,-370962.85820007324
529,State government passenger transit,325.358642578125,16462451.934814453,38453517.913818359,0,-68860794.067382812,-58361.854404211044
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,677.37957763671875,175075195.3125,92322883.605957031,0,22587299.346923828,-20570882.797241211
532,Local government passenger transit,521.72198486328125,24385690.689086914,30077064.514160156,0,-59493705.749511719,-31957.231462001801
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,458.22064208984375,123142189.02587891,45423171.997070312,0,38632640.838623047,-33433483.123779297
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",1077.55029296875,79292068.481445312,71854904.174804688,0,7437162.3992919922,0
540,"* Employment and payroll of state govt, non-education",9914.64453125,1189199096.6796875,1072898193.359375,0,116300804.13818359,0
541,"* Employment and payroll of local govt, education",13753.6962890625,1430771118.1640625,1288553955.078125,0,142217056.27441406,0
542,"* Employment and payroll of local govt, non-education",6639.0966796875,604722900.390625,543610351.5625,0,61112533.569335938,0
543,"* Employment and payroll of federal govt, military",899.6502685546875,97100837.707519531,42629383.087158203,0,54471454.620361328,0
544,"* Employment and payroll of federal govt, non-military",3193.25634765625,598965148.92578125,374912719.7265625,0,224052444.45800781,0
