Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
516,Personal and household goods repair and maintenance,2308.394775390625,102362556.45751953,53553081.512451172,76292602.5390625,-78019653.3203125,18030166.625976562
517,Personal care services,12655.0703125,260320404.05273438,281386688.23242188,149774017.33398438,-289654907.2265625,27816343.307495117
518,Death care services,799.63836669921875,91700866.69921875,52677894.592285156,893481.91022872925,6766779.899597168,6382426.2619018555
519,Dry-cleaning and laundry services,2899.08642578125,186379119.87304688,108305969.23828125,6009490.4899597168,1583212.4948501587,17656330.108642578
520,Other personal services,8767.6572265625,215134368.89648438,91628799.438476562,162930404.66308594,-140416244.50683594,22640638.35144043
521,Religious organizations,5856.81494140625,494916015.625,368068359.375,7765178.6804199219,-274737396.24023438,0
522,"Grantmaking, giving, and social advocacy organizations",1198.8138427734375,272300048.828125,64216567.993164062,3433566.3318634033,90335174.560546875,12069667.816162109
523,Business and professional associations,721.69110107421875,139881713.8671875,54273162.841796875,1011309.7429275513,20516773.223876953,7019515.0375366211
524,Labor and civic organizations,1917.577392578125,274226348.87695312,82598716.735839844,2981745.9583282471,80860610.961914062,11456462.860107422
525,Private households,10933.103515625,230547286.98730469,230547286.98730469,0,0,0
526,Postal service,3588.569091796875,385035980.22460938,351291931.15234375,0,413759.44018363953,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,24.660617828369141,5350626.4686584473,1648466.4678573608,0,296923.57778549194,-451819.41986083984
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,54.672763824462891,17948425.29296875,10518877.983093262,0,2573501.1100769043,-1660320.0435638428
532,Local government passenger transit,341.32125854492188,15058971.405029297,21222543.716430664,0,-41979091.644287109,-20907.077938318253
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,1660.642333984375,501635284.42382812,194531723.02246094,0,165450225.83007813,-121166633.60595703
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",2758.981689453125,322057830.81054688,291850555.41992188,0,30207265.853881836,0
540,"* Employment and payroll of state govt, non-education",1793.1318359375,346898468.01757812,312909881.59179688,0,33988594.055175781,0
541,"* Employment and payroll of local govt, education",39868.40234375,5778395019.53125,5204028808.59375,0,574366027.83203125,0
542,"* Employment and payroll of local govt, non-education",22856.115234375,2761716064.453125,2485595947.265625,0,276120300.29296875,0
543,"* Employment and payroll of federal govt, military",2753.833740234375,276813598.6328125,121527198.79150391,0,155286392.21191406,0
544,"* Employment and payroll of federal govt, non-military",1453.4456787109375,435365783.69140625,272510284.42382812,0,162855499.26757813,0
