Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
489,Other ambulatory health care services,1195.085693359375,133764007.56835938,52698741.912841797,22568195.343017578,6215956.2110900879,1261197.6861953735
490,Hospitals,20436.1875,3819864746.09375,1791160156.25,22214094.161987305,227598770.14160156,94984626.770019531
491,Nursing and community care facilities,13919.6806640625,1290569824.21875,738639526.3671875,33466251.373291016,11117316.246032715,48417770.385742188
492,"Residential mental retardation, mental health, substance abuse and other facilities",8052.99609375,590571289.0625,343567047.11914062,50496959.686279297,1931994.5573806763,15570292.472839356
493,Individual and family services,8897.5166015625,422411224.36523438,309715667.72460938,25274995.803833008,-32947349.548339844,4404758.4533691406
494,Child day care services,8871.681640625,399371032.71484375,151823684.69238281,107683670.04394531,31888095.855712891,7367340.087890625
495,"Community food, housing, and other relief services, including rehabilitation services",1948.6195068359375,199124862.67089844,92064895.629882812,2010447.9789733887,8399242.4011230469,2152730.2265167236
496,Performing arts companies,1046.9366455078125,88418876.647949219,20985359.191894531,4981948.3757019043,10641311.645507813,4084995.2697753906
497,Commercial Sports Except Racing,444.35379028320312,34098365.783691406,3861597.0611572266,8438827.5146484375,88109.530508518219,2615801.8112182617
498,Racing and Track Operation,53.406566619873047,5636391.1628723145,1066911.1013412476,1153876.9006729126,742028.71322631836,262972.17607498169
499,"Independent artists, writers, and performers",6161.6904296875,163494842.52929688,32297523.498535156,65437248.229980469,17478273.391723633,13639589.309692383
500,Promoters of performing arts and sports and agents for public figures,658.5379638671875,95657554.626464844,11726756.095886231,4967211.7233276367,13498344.421386719,5599915.0276184082
501,"Museums, historical sites, zoos, and parks",647.068359375,49003753.662109375,20698284.149169922,299016.35646820068,2575717.6876068115,1523194.7898864746
502,Amusement parks and arcades,319.91827392578125,24671306.610107422,7306859.016418457,-19030.554220080376,5194085.1211547852,5463617.3248291016
503,Gambling industries (except casino hotels),871.45257568359375,118657012.93945313,23502531.051635742,-4444182.8727722168,30668376.922607422,21786275.863647461
504,Other amusement and recreation industries,4268.384765625,305413665.77148438,178074203.49121094,-1108701.9443511963,4708216.1903381348,25663242.340087891
505,Fitness and recreational sports centers,3165.46630859375,163903594.97070313,79306602.478027344,-588744.28272247314,15501471.519470215,15760419.845581055
506,Bowling centers,305.20187377929688,19162363.052368164,7538704.8721313477,-349376.17182731628,1380412.1017456055,2765841.2456512451
507,"Hotels and motels, including casino hotels",3292.00732421875,411489624.0234375,151934204.1015625,-14061997.413635254,64112701.416015625,76080635.070800781
508,Other accommodations,1342.51220703125,126052345.27587891,79298240.661621094,-10292111.396789551,20028930.6640625,8988547.3251342773
509,Full-service restaurants,25910.20703125,1983121582.03125,779116821.2890625,27450387.954711914,255127029.41894531,210414733.88671875
510,Limited-service restaurants,18390.927734375,1534316162.109375,431363037.109375,32658226.013183594,158258331.29882813,183450347.90039063
511,All other food and drinking places,16554.423828125,1124772216.796875,525426574.70703125,44998947.143554688,105023193.359375,109187721.25244141
512,"Automotive repair and maintenance, except car washes",8386.138671875,875679260.25390625,461825286.86523438,63124687.194824219,-62584926.605224609,152711547.8515625
513,Car washes,3979.28564453125,552660278.3203125,229794357.29980469,25833747.863769531,41873523.712158203,100568786.62109375
514,Electronic and precision equipment repair and maintenance,1659.638427734375,353669281.00585938,150481826.78222656,16916101.455688477,62415088.653564453,22787668.228149414
515,Commercial and industrial machinery and equipment repair and maintenance,1437.9766845703125,231633102.41699219,113166168.21289063,16705945.96862793,6427925.1098632812,24615152.359008789
516,Personal and household goods repair and maintenance,2438.228515625,98240158.081054688,62335720.062255859,73453826.904296875,-90814781.188964844,18930744.171142578
517,Personal care services,11366.21875,256346221.92382813,163456039.42871094,154431823.73046875,-168258987.42675781,24986791.610717773
518,Death care services,903.13323974609375,102249221.80175781,58128086.090087891,1231970.4294204712,7466888.9045715332,7208870.8877563477
519,Dry-cleaning and laundry services,2178.66552734375,138147888.18359375,78578659.057617188,5453519.8211669922,1148659.8253250122,13269684.791564941
520,Other personal services,6952.099609375,215238204.95605469,68348686.218261719,171452056.88476563,-104740707.39746094,18054307.93762207
521,Religious organizations,7103.6328125,586243225.09765625,399368286.1328125,7317989.3493652344,-298100585.9375,0
522,"Grantmaking, giving, and social advocacy organizations",983.38525390625,209626846.31347656,46816257.476806641,3180466.4134979248,65857688.903808594,9900952.3391723633
523,Business and professional associations,383.1402587890625,69502914.428710938,24757148.742675781,1361539.7214889526,9358894.3481445312,3732107.6393127441
524,Labor and civic organizations,2749.412841796875,302025238.03710938,72605232.238769531,3804766.4165496826,71077415.466308594,16422073.364257813
525,Private households,3282.068115234375,98671386.71875,98671386.71875,0,0,0
526,Postal service,3834.124267578125,417805969.23828125,381745330.81054688,0,449628.14450263977,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,16.4503173828125,4119193.0770874023,1565659.2845916748,0,282008.26048851013,-301394.43278312683
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,373.554443359375,236860885.62011719,65156730.651855469,0,15758028.030395508,0
531,Other state government enterprises,3677.347900390625,1131403686.5234375,646589294.43359375,0,158191619.87304688,-111674880.98144531
532,Local government passenger transit,173.80442810058594,7609592.4377441406,10907973.289489746,0,-21576433.181762695,-10646.107606589794
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,1438.61865234375,417456756.59179688,159276565.55175781,0,135465545.65429688,-104966964.72167969
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",4147.4853515625,367171112.06054688,332732482.91015625,0,34438644.409179688,0
540,"* Employment and payroll of state govt, non-education",14398.5751953125,2035291137.6953125,1836073242.1875,0,199217819.21386719,0
541,"* Employment and payroll of local govt, education",45920.16796875,6316121093.75,5688305664.0625,0,627815368.65234375,0
542,"* Employment and payroll of local govt, non-education",20774.30859375,2398906494.140625,2156476074.21875,0,242430465.69824219,0
543,"* Employment and payroll of federal govt, military",2743.072509765625,250206100.46386719,109845924.37744141,0,140360168.45703125,0
544,"* Employment and payroll of federal govt, non-military",6960.07861328125,1437299682.6171875,899654907.2265625,0,537644775.390625,0
