Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
495,"Community food, housing, and other relief services, including rehabilitation services",2940.009521484375,250850357.05566406,93594451.904296875,2895120.1438903809,8538785.9344482422,3247398.3764648438
496,Performing arts companies,1040.7672119140625,83513710.021972656,16090536.117553711,7754798.8891601562,8159231.1859130859,4065115.9286499023
497,Commercial Sports Except Racing,1220.974853515625,359734100.34179688,275966308.59375,17846946.716308594,6296685.2188110352,7158461.0939025879
498,Racing and Track Operation,341.74819946289062,47993473.052978516,14664412.498474121,6025543.6897277832,10198988.914489746,1679101.5863418579
499,"Independent artists, writers, and performers",2176.257568359375,50561962.127685547,1954747.4384307861,30494884.490966797,1057839.9896621704,4819155.216217041
500,Promoters of performing arts and sports and agents for public figures,1278.206787109375,194720611.57226563,28872161.865234375,5601908.6837768555,33233947.75390625,10815385.818481445
501,"Museums, historical sites, zoos, and parks",514.58648681640625,41933898.92578125,19115047.454833984,216259.88185405731,2378697.8721618652,1211223.840713501
502,Amusement parks and arcades,109.95630645751953,8108792.3049926758,2300174.4747161865,-15338.257886469364,1635080.2183151245,1877218.2464599609
503,Gambling industries (except casino hotels),1230.07861328125,220737136.84082031,54378459.930419922,-1865756.0348510742,70958274.841308594,30721126.556396484
504,Other amusement and recreation industries,1695.7283935546875,91412513.732910156,41756294.250488281,-606040.8353805542,1104021.0723876953,10194681.167602539
505,Fitness and recreational sports centers,1911.63623046875,82017280.578613281,33793411.254882812,-464541.82267189026,6605347.1565246582,9518263.8168334961
506,Bowling centers,327.0467529296875,17885032.653808594,5863983.6311340332,-406085.52098274231,1073753.9529800415,2966396.3317871094
507,"Hotels and motels, including casino hotels",4024.50439453125,412993530.2734375,120767639.16015625,-14800233.840942383,50961135.864257812,92953025.817871094
508,Other accommodations,1406.972412109375,108719078.06396484,59129867.553710938,-4120700.8361816406,14934858.322143555,9400527.0004272461
509,Full-service restaurants,19700.736328125,1313718750,444445709.22851562,23128744.125366211,145536743.1640625,159991607.66601563
510,Limited-service restaurants,15471.41796875,1232402587.890625,320747741.69921875,26662082.672119141,117675827.02636719,154391815.18554688
511,All other food and drinking places,14514.580078125,839515686.03515625,333840606.68945312,44948696.136474609,66728645.324707031,95773628.234863281
512,"Automotive repair and maintenance, except car washes",5127.06298828125,520655761.71875,255155944.82421875,47447299.957275391,-34577831.268310547,93304748.53515625
513,Car washes,3611.90771484375,436430725.09765625,158973632.8125,16930475.234985352,28968450.546264648,91240425.109863281
514,Electronic and precision equipment repair and maintenance,810.70501708984375,140986541.74804688,50910564.422607422,8463379.8599243164,21116086.959838867,11126232.147216797
515,Commercial and industrial machinery and equipment repair and maintenance,662.68902587890625,105412094.11621094,47774307.250976562,10994770.050048828,2713617.3248291016,11339179.039001465
516,Personal and household goods repair and maintenance,671.4560546875,34123592.376708984,20263513.565063477,28788364.410400391,-29521219.253540039,5137626.1711120605
517,Personal care services,3569.607421875,88453605.651855469,82051391.6015625,57373241.424560547,-84462371.826171875,7823527.8129577637
518,Death care services,525.6075439453125,48770393.371582031,23944322.58605957,1136293.888092041,3075786.5905761719,4194284.9159240723
519,Dry-cleaning and laundry services,1132.421630859375,73341712.951660156,43882640.838623047,1292052.8650283814,641474.78342056274,6891747.4746704102
520,Other personal services,2692.400146484375,136092544.55566406,41928382.873535156,127436752.31933594,-64253013.610839844,6924083.2328796387
521,Religious organizations,4956.49755859375,401433898.92578125,251173095.703125,4462676.5251159668,-187483215.33203125,0
522,"Grantmaking, giving, and social advocacy organizations",1354.433837890625,292024871.82617188,66952171.325683594,1761929.0351867676,94183418.273925781,13609702.110290527
523,Business and professional associations,332.71261596679688,65578727.722167969,25685684.204101562,642981.41002655029,9709906.5780639648,3234025.4783630371
524,Labor and civic organizations,2940.5595703125,299216979.98046875,66751876.831054688,1850592.3748016357,65347236.633300781,17549327.850341797
525,Private households,1763.5655517578125,26691703.796386719,26691703.796386719,0,0,0
526,Postal service,1981.1036376953125,207916503.90625,189293243.40820313,0,222953.79638671875,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,13.227814674377441,3402587.6522064209,1335488.6770248413,0,240549.66866970062,-242353.34992408752
529,State government passenger transit,1080.9189453125,76265098.571777344,100470298.76708984,0,-179917602.5390625,-193891.9872045517
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,1074.6046142578125,283881134.03320312,151394912.71972656,0,37039596.557617188,-32633937.835693359
532,Local government passenger transit,829.268310546875,40287406.921386719,45169502.258300781,0,-89347190.856933594,-50795.480608940125
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,2328.940673828125,567909790.0390625,199540328.97949219,0,169710067.74902344,-169928161.62109375
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",4608.74365234375,378945098.87695312,343402130.12695312,0,35542980.194091797,0
540,"* Employment and payroll of state govt, non-education",11398.71484375,1579443969.7265625,1424906494.140625,0,154537506.10351563,0
541,"* Employment and payroll of local govt, education",23143.3359375,2404660400.390625,2165639892.578125,0,239020568.84765625,0
542,"* Employment and payroll of local govt, non-education",15625.2197265625,1464836059.5703125,1318500488.28125,0,146335662.84179688,0
543,"* Employment and payroll of federal govt, military",1730.4278564453125,169374588.01269531,74359138.488769531,0,95015457.153320312,0
544,"* Employment and payroll of federal govt, non-military",6320.466796875,1250645141.6015625,782821411.1328125,0,467823699.95117188,0
